Wave,Sample,Dark,Reference
528.768,325.665,321.871,315.470
528.830,374.265,369.931,361.700
528.892,369.765,370.421,359.810
528.953,338.765,341.631,335.550
529.015,387.365,385.791,376.330
529.077,362.965,358.751,353.250
529.139,351.865,349.791,341.860
529.201,373.565,365.231,358.100
529.263,354.665,344.611,338.340
529.325,376.365,367.601,364.000
529.386,346.365,350.701,337.680
529.448,363.865,353.431,348.930
529.510,373.065,374.341,362.800
529.572,341.765,340.821,340.840
529.633,371.965,366.731,361.660
529.695,379.465,378.551,371.710
529.757,322.065,325.751,316.690
529.818,360.865,357.201,348.600
529.880,346.265,337.621,330.190
529.942,381.465,367.561,360.910
530.003,373.265,357.351,348.630
530.065,375.965,351.861,349.160
530.127,373.165,358.601,351.550
530.188,393.165,350.191,342.550
530.250,414.965,360.981,356.800
530.311,482.965,357.581,348.850
530.373,431.365,359.101,353.140
530.435,365.865,361.791,358.030
530.496,390.365,363.521,358.320
530.558,355.865,338.901,326.940
530.619,425.565,377.261,371.280
530.681,408.565,354.631,345.470
530.742,366.265,347.111,338.710
530.803,389.865,371.521,369.620
530.865,356.965,344.181,338.770
530.926,370.865,334.041,328.970
530.988,406.965,371.541,365.540
531.049,365.265,354.331,347.740
531.110,373.365,371.411,360.180
531.172,363.365,349.271,338.110
531.233,337.265,330.951,322.750
531.295,363.465,357.691,349.250
531.356,363.865,360.291,352.200
531.417,387.165,380.921,372.180
531.478,365.765,358.481,349.210
531.540,376.765,369.921,366.170
531.601,351.265,349.281,342.470
531.662,351.865,340.701,336.250
531.723,365.065,359.591,350.160
531.785,349.965,349.491,342.340
531.846,368.065,363.221,354.720
531.907,374.165,361.721,355.350
531.968,321.565,316.371,309.760
532.029,359.265,358.851,350.800
532.090,395.065,392.491,382.360
532.152,359.765,352.981,349.150
532.213,366.265,355.571,349.470
532.274,376.665,366.571,360.290
532.335,366.565,362.981,353.950
532.396,381.765,387.771,377.480
532.457,335.365,322.951,312.120
532.518,351.465,351.151,341.600
532.579,380.065,366.521,360.480
532.640,353.765,348.621,343.500
532.701,375.165,365.921,357.840
532.762,372.965,374.011,365.800
532.823,339.965,335.171,329.570
532.884,357.165,354.671,343.720
532.945,368.965,368.641,359.320
533.006,363.365,364.761,353.090
533.067,364.165,359.511,353.040
533.127,349.765,344.071,340.220
533.188,377.865,374.741,364.160
533.249,343.965,344.231,334.220
533.310,341.065,344.921,336.330
533.371,364.665,368.251,362.310
533.432,349.965,351.811,342.960
533.492,366.065,357.471,347.060
533.553,355.465,352.841,343.800
533.614,355.865,359.701,351.080
533.675,393.665,390.741,381.930
533.735,383.165,373.821,365.760
533.796,366.365,364.441,357.120
533.857,369.165,359.311,349.280
533.917,342.965,354.091,346.050
533.978,364.865,368.291,360.790
534.039,347.565,347.731,340.870
534.099,362.165,356.631,351.330
534.160,394.465,384.771,377.880
534.221,378.065,381.031,373.950
534.281,358.465,362.211,354.690
534.342,343.265,333.151,326.130
534.402,361.465,363.961,356.590
534.463,366.465,364.411,359.570
534.523,380.765,368.541,360.680
534.584,400.465,394.001,387.310
534.644,361.165,357.251,353.140
534.705,387.865,384.351,380.020
534.765,360.665,359.141,350.110
534.826,349.665,348.071,341.460
534.886,379.265,372.971,360.860
534.947,382.765,377.451,369.630
535.007,349.065,348.211,338.260
535.068,376.365,376.321,366.710
535.128,366.165,372.441,357.090
535.188,362.965,356.891,351.160
535.249,360.465,361.211,353.040
535.309,383.565,373.031,365.480
535.369,362.465,362.781,353.660
535.430,391.465,378.421,370.470
535.490,379.065,369.081,363.040
535.550,371.765,367.921,361.250
535.610,369.765,365.821,358.610
535.671,371.065,360.141,349.560
535.731,381.465,380.371,371.190
535.791,370.865,373.681,361.370
535.851,381.765,375.131,367.980
535.911,363.665,365.981,356.590
535.972,362.565,366.721,357.880
536.032,396.765,386.671,376.790
536.092,360.265,345.301,340.390
536.152,379.765,370.401,362.310
536.212,361.865,361.861,349.550
536.272,380.365,373.711,370.290
536.332,378.065,373.081,366.790
536.392,340.565,348.251,340.020
536.452,374.865,375.051,366.490
536.512,374.165,375.681,368.290
536.572,365.165,361.791,353.580
536.632,419.265,420.311,413.800
536.692,391.165,384.611,377.810
536.752,360.665,353.651,347.360
536.812,390.765,387.471,377.670
536.872,367.365,361.641,355.480
536.932,333.365,332.781,321.330
536.992,373.465,376.781,367.730
537.052,360.565,355.151,349.590
537.112,386.565,376.841,369.670
537.172,356.965,358.211,350.370
537.232,361.665,360.391,349.270
537.291,392.365,386.241,375.700
537.351,369.865,366.161,359.240
537.411,388.465,381.481,374.290
537.471,340.265,338.061,330.060
537.531,352.765,342.871,336.750
537.590,382.565,376.071,367.930
537.650,350.565,348.341,338.430
537.710,401.565,397.151,385.360
537.769,373.765,359.021,349.950
537.829,342.565,342.721,336.750
537.889,347.065,343.721,336.910
537.948,344.065,334.421,331.300
538.008,365.865,360.871,349.410
538.068,356.165,361.501,351.950
538.127,377.165,368.481,359.640
538.187,369.465,366.771,359.660
538.247,369.965,370.571,364.360
538.306,380.765,376.151,369.550
538.366,357.865,354.571,344.640
538.425,336.465,342.641,335.190
538.485,366.765,361.031,351.430
538.544,363.765,361.801,352.710
538.604,363.465,361.181,349.400
538.663,385.965,370.171,362.640
538.723,365.865,364.851,354.250
538.782,343.765,346.981,339.150
538.842,367.165,367.951,359.680
538.901,353.565,342.151,332.390
538.960,372.365,372.261,364.100
539.020,333.865,331.441,325.000
539.079,359.065,358.531,348.170
539.139,371.265,372.901,365.410
539.198,360.765,358.111,349.340
539.257,368.165,362.861,354.280
539.317,382.965,375.931,368.990
539.376,359.965,350.681,339.310
539.435,388.765,380.021,372.270
539.494,355.065,334.901,326.420
539.554,387.465,382.631,375.620
539.613,401.665,393.711,386.320
539.672,389.865,368.461,360.990
539.731,398.565,381.291,375.720
539.790,382.265,374.061,363.730
539.850,388.965,382.511,371.240
539.909,387.065,375.241,369.060
539.968,364.665,366.461,359.340
540.027,372.365,372.471,367.870
540.086,387.165,381.961,372.840
540.145,400.465,398.041,389.730
540.204,386.365,381.981,377.570
540.263,365.665,360.041,350.160
540.322,406.565,398.631,391.910
540.382,363.965,366.161,359.430
540.441,391.365,384.761,379.680
540.500,385.965,383.831,376.550
540.559,393.365,377.751,372.460
540.617,403.165,390.791,389.610
540.676,386.665,378.551,372.740
540.735,374.265,364.821,356.640
540.794,400.365,391.931,387.320
540.853,372.565,370.011,361.760
540.912,382.365,380.411,374.480
540.971,411.465,406.321,399.860
541.030,381.365,377.641,369.830
541.089,376.665,377.411,370.140
541.148,423.765,412.671,405.380
541.206,383.965,381.891,373.230
541.265,421.665,412.381,405.420
541.324,389.265,387.561,379.260

